,date.time,lev1.uavg,lev2.uavg,lev1.ustar,lev2.ustar,lev1.sh,lev1.le.1,lev1.le.2,lev1.co2.1,lev1.hno3,lev1.hono,lev1.n2o,lev1.le.gd,lev1.co2.gd,lev1.nh3.gd,lev1.no.gd,lev1.nox.gd,lev1.n2o.gd,lev1.wd,lev2.wd,lev1.xmax,flag.stat,flag.itc,flag.fpt,flag.n1n2,Fq,Fqe,Fqt
1523,2019-07-27 02:15:00,0.808580416224901,0.517323728747776,0.118102782135922,0.0784176835635671,-2.73176136239303,10.9985629376038,5.97320081389915,0.108862354561425,0.000752070404627701,0.00248451874192553,1.04942981716889,10.705550701097199,0.014842472871033999,-0.0101586714959651,0.005072400148201771,0.0011686872423013301,3.29478017703289e-07,184.98568286249298,208.47971246401798,7.495036875282481,False,False,True,N1,6.00338213139e-06,2.24624432941e-06,3.75713780198e-06
1524,2019-07-27 02:30:00,1.80568383919046,1.23863059612255,0.12188211692500699,0.146457404774472,1.16157680458287,17.3826456219945,13.482545826635,0.042656968586574,0.0023590529715070397,0.0077932858039642,2.71520243723424,29.3771488583842,0.0256431599072372,-0.0445373896965772,0.00696925671022203,0.00149944995345417,3.1127300247642502e-06,185.649795785831,192.47914671880199,10.4439837755905,False,True,True,N1,1.21796237873e-05,3.78202224292e-06,8.39760154438e-06
1525,2019-07-27 02:45:00,1.5890354997907001,1.15220592601626,0.12448700775288402,0.133831087365986,-2.82613876786563,15.329402326630198,11.206430893329001,0.11765622793691,0.00200430404457302,0.00543471307316118,2.03428045531653,30.6006998377191,0.0476925488290875,-0.0271034273568131,0.007713013056281971,0.0037369091193989795,9.77246889169343e-06,203.908681815573,183.40663388702998,10.6889578134854,False,True,True,N1,8.25625435987e-06,3.8254211811e-06,4.43083317878e-06
1526,2019-07-27 03:00:00,0.532758257004211,0.443310124300278,0.07854123317748798,0.055757525093855995,16.267965386251902,9.578193202199671,7.62165547381531,0.0201521825447568,0.00104864394445904,0.00376471026194051,2.9620322487625295,16.6697134857253,0.0606118336728006,-0.014893071989616999,0.00896513718090797,0.00653284625898981,1.3337486874920098e-05,245.61683654995602,213.88603503987702,9.631604372539151,False,True,True,N1,NA,NA,NA
1527,2019-07-27 03:15:00,0.6830732233438729,0.491841890410485,0.0876530107514628,0.0617909020323572,-2.10961615200892,9.77117659150532,2.24703180723886,0.130440183940785,0.0008618507209576599,0.0023490728842589,1.50510158813451,7.81346089880017,0.0494213070670225,-0.005646987761614671,0.00513451668789456,0.00494775082191657,7.249981354254621e-06,231.79577826092702,272.086865728485,9.64614761340574,False,False,False,N1,NA,NA,NA
1528,2019-07-27 03:30:00,0.472851794796187,0.475966798503073,0.14943358738231302,0.0506348835567342,75.6098992778907,5.6970216103061295,6.419841008277731,0.46859372392928006,0.000859733824971736,0.00255888509546148,0.546612838432324,322.059219766096,1.7092776843842301,0.110405642955565,0.12288819935115598,0.107054110396468,0.000157132282015674,313.415657458338,351.60632902678805,11.968259440074801,False,True,True,N1,3.95494354823e-06,3.9814341732e-07,3.55680013091e-06
1529,2019-07-27 03:45:00,0.76407561836527,0.656174648975644,0.0615245329295333,0.0783524434527161,23.2901514514355,-0.212443149589395,6.01730406747767,0.0100400514956832,0.000836875457603289,0.0037478892463185397,1.39056121241775,9.53949314441159,0.00958076397815817,0.0082714272363708,-0.00111963388079596,-0.004533293616429479,1.94785919726234e-06,330.305187410946,354.763535590009,10.3111251454995,False,True,True,N1,4.3325326987e-06,6.61660205487e-07,3.67087249321e-06
1530,2019-07-27 04:00:00,0.670245154408921,0.5838809606290429,0.0756459721875417,0.068558535893415,1.6385982988282901,6.96214031332358,7.698448575445731,0.0538337565519971,0.0005485821129431781,0.00308888848036712,1.33241804959396,4.29596668057245,-0.0461658426677872,0.0023344034534348397,-0.00605123166317455,-0.0163510407974387,1.2047410038459499e-06,295.555557141462,334.045075701226,10.5393532747734,False,True,True,N1,4.31203863209e-06,4.08446102659e-07,3.90359252943e-06
1531,2019-07-27 04:15:00,0.324881754787533,0.15172369320717302,0.13948653107186904,0.0539448054222173,0.777272310280027,-2.6793237401806205,0.740676012577098,-0.44536166085940004,0.0008647383223633469,0.00390624037514495,1.0738698811998901,2.9563723611244703,0.0139836394845689,-0.00406078173512159,0.0033352345720071897,-0.00515034869226695,6.20410739232786e-07,194.17649464568802,187.74207280431,2.14626853968904,False,True,True,N1,NA,NA,NA
1532,2019-07-27 04:30:00,0.8180447189449901,0.7043558759916491,0.0480817326169118,0.0403409521488444,-0.7516493317825219,0.260608421871858,0.492361731234816,-0.0197901959203015,0.000843982987976338,0.00108976140593108,1.3068678032509298,4.09939449104117,0.0508166762121396,0.000191082021139803,0.0077134131813016,0.00245874486516969,7.332253649655941e-06,247.23381197509102,225.325757689935,25.241158779609105,False,True,False,N1,1.75558577503e-06,4.24250518675e-07,1.33133525636e-06
1533,2019-07-27 04:45:00,1.1658582346373,0.803195811677225,0.0807750250887137,0.0756381624445034,-0.46026764551657795,3.6873711953265,0.599811530899981,0.149063704461237,0.0011690569202028,0.00268566314327566,1.48665699791774,-0.841228958390516,0.0306700923640558,0.0069663136079040795,0.0065607235495944395,0.00634791618973411,1.68248670873716e-05,213.824933396816,193.16017261368802,13.9561634753841,False,True,True,N1,3.49428825857e-06,9.95114031495e-07,2.49917422707e-06
1534,2019-07-27 05:00:00,1.68715337375718,1.20256155234166,0.20107363575290899,0.161259338431248,-9.00616733248195,27.397229562889198,8.96898129256531,0.22139537468553397,0.00260608512435667,0.00491714810794304,2.23418472547339,9.96565407848664,0.0271354369779166,-0.0445261708105772,0.0141100969375947,0.0105842625047969,2.87455806661127e-05,201.538518200591,183.32097948550302,8.8463362810964,False,True,True,N1,7.8860940019e-06,5.01291597873e-06,2.87317802316e-06
1535,2019-07-27 05:15:00,2.1149223547505103,1.4589129990193501,0.17615848950150895,0.18043509924735798,-9.677093852543688,15.828049149078,12.387173862165,0.0921781712129866,0.0025148126622704103,0.00746263939613855,2.8351754125361097,25.929991284865103,0.0417712822745169,-0.0320005386692628,0.00990178886566548,0.00257134252255083,3.4356582524704897e-06,205.876724977136,187.412311352855,9.84730161661601,True,True,True,N1,1.32857402993e-05,6.72209870587e-06,6.56364159339e-06
1536,2019-07-27 05:30:00,1.2106177652288301,1.02014829664456,0.10242722919667199,0.0410567171791163,-6.640396648931691,13.5126966875475,7.6421926817174395,0.0926726867170408,0.00157082773904038,0.00455468309422248,1.92585496824112,3.08433815132378,0.00524972630667913,0.0019361188198114602,0.000637010973940679,-2.8202238170150203e-05,1.26791243510523e-06,245.478356936996,225.82733362682202,37.472385638054,False,False,False,N1,NA,NA,NA
1537,2019-07-27 05:45:00,1.23045941259533,0.8772005047554841,0.13016479297039,0.0970753331682344,-6.40079305486774,12.499666670915001,9.10519593055577,0.0134039454138446,0.0008978430222531849,0.004889407072262221,2.3496285610219,26.7817701337149,0.023722087715904998,-0.025131609650125,0.0041210405568958795,0.0026134213651171604,3.52106758291718e-07,228.904546365834,208.990080305816,11.3785371259705,False,True,True,N1,8.2340569307e-06,4.35066598088e-06,3.88339094981e-06
1538,2019-07-27 06:00:00,0.45931077951402294,0.345856148916663,0.130785582786308,0.055715772477620995,75.541398433882,24.7198709616819,9.995084989714089,0.132434510985111,0.00186345597574273,0.00360509794033452,1.8517412845871002,32.7415575187108,0.0399479243606551,-0.00705787482103842,0.0030607719118959198,0.000807646053912151,2.66910068316632e-06,351.963511993023,342.75825000361,6.8927262129461395,False,True,True,N1,3.544039583e-06,8.92386538965e-08,3.4548009291e-06
1539,2019-07-27 06:15:00,0.571322745061574,0.37978055669742206,0.128207770936091,0.0790083702357492,4.02748052730603,43.4804811764001,15.4127297696702,-0.0012060455830199,0.000965533020609682,0.0034017757221497897,0.7807791923918159,21.4960691871337,0.00338451616921562,0.0241155450996033,-0.0027929183691838802,-0.0075403668403021,4.27696961486246e-06,217.352905392998,253.615669703209,4.79790559806899,False,True,False,N1,1.1403045305e-05,1.87415428646e-06,9.52889101856e-06
1540,2019-07-27 06:30:00,0.21827892430342802,0.13617472957972399,0.182646267591344,0.095225665808591,35.5780647485054,63.0587312999284,30.3990247369334,-0.107789414484812,0.0009382292461472741,-0.00213148904324622,1.18259760117351,36.4163809494099,-0.13053332889096,0.10279962177286901,-0.0257553892243601,-0.0482785061515026,-1.14344725540279e-05,213.998586318558,198.163942281152,0.7456827620106571,False,True,True,N1,2.18753050043e-05,2.1402515231e-06,1.97350534812e-05
1541,2019-07-27 06:45:00,0.37989649962965705,0.38756228849254704,0.131368623788055,0.0850379994226965,15.4408318374968,32.5071629556905,28.5545939597008,0.0543462010726363,0.00109807666092416,0.0037397370546285204,1.88644445945803,972.0819299210989,-1.4778485996878201,-0.5433161470382729,-0.14301418774933802,-0.35580494177924393,-0.000258885795909317,284.886047080869,324.692948007033,4.44039266607599,False,True,True,N1,1.69031501015e-05,1.02296186445e-06,1.5880188237e-05
1542,2019-07-27 07:00:00,1.4674453902422402,1.0513322357613901,0.185165998290512,0.12322574709244599,16.7617761987753,69.1268198166095,53.076169435233204,-0.28906532513750893,0.00137771845572566,0.00581041611659968,2.0711656668188603,63.992988245118596,-0.0514500828734032,-0.0491656951175701,0.0029497252393657,-0.00387600423061309,-3.4067457209377004e-06,188.967450546109,212.016966241252,10.5638691383525,False,True,True,N1,3.87911174678e-05,9.57535893308e-06,2.92157585348e-05
1543,2019-07-27 07:15:00,1.8084296263947401,1.3559699848047098,0.145277863143209,0.161489313795066,14.5924839272878,74.65304615035971,59.0142677253613,-0.14328717968226598,0.0019464783225186398,0.007395380095358141,2.09550169515504,102.857793148699,-0.0742732574828406,-0.0325588767014877,0.00114568485728444,-0.00286301517326173,-5.0163740370696605e-06,191.98390478325402,187.236260148538,10.3464891569153,True,True,True,N1,5.07782940394e-05,8.63645744903e-06,4.21418365904e-05
1544,2019-07-27 07:30:00,2.20003906842527,1.6475026157556298,0.162060477182397,0.1794210353906,12.195597997676101,72.20586888997799,67.3524579712931,-0.11484280557546199,0.00246776013707998,0.00951364066664448,2.79061366512057,120.318902402782,-0.0910656595335103,-0.0742405492103198,0.00235282725711872,-0.0021091687275597,-1.7226763803637303e-05,195.398127685012,184.304780162197,11.6151139655766,True,True,True,N1,5.3352941108e-05,1.25003633819e-05,4.0852577726e-05
1545,2019-07-27 07:45:00,1.71306531253839,1.28403578050864,0.10473533368602099,0.131214041661681,10.465166669267301,78.4463028183502,75.4999017117711,-0.24348478177813299,0.0014060134573463802,0.0055189117409389895,2.3112121202221703,100.689221606059,-0.0769997599204647,-0.068777360008121,0.0117699901157355,0.007510848245435059,-1.26243180828154e-05,209.046007843046,190.779328061689,12.5957833634337,False,True,True,N1,NA,NA,NA
1546,2019-07-27 08:00:00,1.45171174763228,1.08587644512244,0.151423135673648,0.139270603254495,24.177448771084197,138.738345150009,71.8690972568024,-0.550654368450188,0.00165280106751986,0.00459649410009085,2.66103678319015,130.500886655809,-0.12458688812129101,-0.0467180576257103,0.0140882823202371,0.00900580092984587,-1.92412569077404e-05,201.602706191619,184.243408844968,9.38613254097209,True,True,True,N1,4.78287214094e-05,3.97049151389e-06,4.38582298955e-05
1547,2019-07-27 08:15:00,2.27718635093621,1.67041431851924,0.23631826559242397,0.192921737795048,29.6487816207448,116.67716210456999,120.36813610522499,-0.3643249031414679,0.00269077998811597,0.006241993654636521,2.6727672138771696,144.133359234425,-0.153069115551757,-0.0417260658014097,-0.00870330160578972,-0.0150740424190672,-4.00851082087227e-05,213.12141776891602,193.680688349299,10.768120371919197,False,True,True,N1,8.19733667444e-05,1.5056284429e-06,8.04677383015e-05
1548,2019-07-27 08:30:00,1.8158698681161298,1.41293684101735,0.15222474245897,0.16309275193799302,30.4829978622768,119.904904743504,121.321917921111,-0.403776790500134,0.0020021622108537603,0.0037766442008755298,3.7956373783701802,163.328141647974,-0.135087660204982,-0.0711025081544698,-0.00119964632997788,-0.0104059170335737,-5.69727331181365e-05,219.37985056855098,200.21246272119203,10.776001248045,True,True,True,N1,8.29385440843e-05,3.21786117828e-06,7.9720682906e-05
