"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2","lev1.ta","lev2.ta"
2019-08-03 11:45:00,1.2028691360254,0.868832216855602,0.150375731997825,0.226565080326832,111.727065395101,407.646904669558,-338.808742211914,-1.17254029940913,0.0226289613839274,-0.0978181382971529,-23.8520056966611,NA,NA,NA,NA,NA,NA,282.18096906891,318.352714307107,3.44008882462313,TRUE,TRUE,TRUE,"N2",34.881594149349,33.3793895850326
2019-08-03 12:00:00,1.46891215508302,0.982984693831052,0.298039007267269,0.277885997224848,94.9153003094158,322.580722273078,-131.910142175604,-0.970453312633384,0.00849523390772457,-0.0405912150790335,-9.00584838031598,NA,NA,NA,NA,NA,NA,273.878599882184,307.195789857005,1.03840408660325,FALSE,FALSE,FALSE,"N2",35.3086284223901,33.6280120455393
2019-08-03 12:15:00,1.62117884864383,1.02596933057098,0.23892016150732,0.236065469974747,112.075141129334,417.110920312153,142.212857609054,-1.12912495594967,-0.00459190817944844,0.0440081621192008,12.3813090050619,NA,NA,NA,NA,NA,NA,253.011832104522,285.929694230496,1.50948649703633,FALSE,TRUE,FALSE,"N2",35.4151434574006,33.6180192733384
2019-08-03 12:30:00,2.40611180394587,1.71353942870267,0.338375560158519,0.410651892514966,122.034649681348,276.953788020442,278.967970622393,-0.145675769677609,0.0105768490795259,0.0801122708160814,18.6781161343699,NA,NA,NA,NA,NA,NA,301.082164055784,336.468843657744,3.90055006405723,FALSE,TRUE,TRUE,"N2",35.6125988928531,33.7528261502048
2019-08-03 12:45:00,2.34113412957729,1.68063293928885,0.342694278707381,0.311913037900916,100.187077440199,308.936575269808,244.78016484231,-1.13176630928199,8.04857398389939e-05,0.129702030625023,29.9624070456173,NA,NA,NA,NA,NA,NA,299.417030832185,334.663543680014,5.65147737752142,TRUE,TRUE,TRUE,"N2",35.7041356401362,33.8662291450721
2019-08-03 13:00:00,2.46496052121468,1.6394310025685,0.349309052593976,0.285009921009755,97.744604007411,274.635146809787,549.552642082188,-0.953455484374608,0.020088627979884,0.168267510144836,35.8629422693908,NA,NA,NA,NA,NA,NA,269.471240974025,304.987965950015,6.19814810632442,TRUE,TRUE,FALSE,"N2",35.3923024875952,33.7253200236422
2019-08-03 13:15:00,2.17147345191954,1.47502247787352,0.335267441177663,0.300333822590983,95.9105665363486,300.165938681154,425.953962375671,-0.833603467539309,0.00312439251805967,0.111829015855878,19.5885300922838,NA,NA,NA,NA,NA,NA,278.215715138733,314.295982437983,4.94929369297029,TRUE,TRUE,FALSE,"N2",35.3619057882818,33.6944405089611
2019-08-03 13:30:00,1.3544573908961,0.869224921353582,0.318945436126793,0.208531431267104,78.1876960471476,177.842006850638,509.256492300723,-0.297083426472417,0.00650411673630367,0.118277038643692,18.7639832438102,NA,NA,NA,NA,NA,NA,268.039359071326,302.60817719948,3.89444923485908,FALSE,TRUE,FALSE,"N2",35.4030025564856,33.7456090593978
2019-08-03 13:45:00,1.39558222094349,0.893529138164307,0.250841430278921,0.280360866191153,40.5878604037765,88.3396565268664,215.289234493176,-0.115590184443591,0.0159817904421992,0.0533473948265809,8.81835290818513,NA,NA,NA,NA,NA,NA,268.952260884491,305.355481260118,2.60055226417303,FALSE,FALSE,FALSE,"N2",34.8872185688579,33.4753529212811
2019-08-03 14:00:00,0.676342512455282,0.467453506248057,0.20805391556783,0.221611569053428,34.0475191675891,206.790951182196,817.146896313958,-0.375551935660241,-0.0127551800146299,0.156208902090127,23.6140926822127,NA,NA,NA,NA,NA,NA,276.238148028898,308.01944407806,1.37120002320877,FALSE,FALSE,FALSE,"N2",35.034488120022,33.6078188874163
2019-08-03 14:15:00,1.79976218906215,1.19362644590666,0.312325469386011,0.259611844495429,66.644347632532,221.727531101856,202.859271454488,-0.324598448329703,0.0190278889584025,0.0420609656571974,6.52468689234347,NA,NA,NA,NA,NA,NA,272.400120432487,307.865734261313,4.49767305790579,TRUE,TRUE,FALSE,"N2",35.4956705949408,33.9213679702086
2019-08-03 14:30:00,1.49190910606693,1.16107318786498,0.316753246652919,0.272677351307943,71.9494308174443,176.70309528093,398.17045999071,-1.8747930866333,0.016259724791759,0.0740568046879249,14.2979365669861,NA,NA,NA,NA,NA,NA,315.823818451304,348.380641395086,4.01890260346052,TRUE,TRUE,TRUE,"N2",35.4683186284346,34.0561995201592
2019-08-03 14:45:00,2.02168500775473,1.32606303341354,0.234256263761997,0.286814804635441,73.9299751872329,29.8726082107227,583.046902381692,-0.355900365890819,0.00440428571103028,0.107350224437852,20.4197512555176,NA,NA,NA,NA,NA,NA,352.541779619846,345.941843920945,4.53432535258018,FALSE,TRUE,TRUE,"N2",35.5126745543139,33.9259853285813
2019-08-03 15:00:00,2.00136242937032,1.37471117008663,0.121006828400834,0.286208223474535,55.4595467517602,99.7493339246237,101.532880426085,-0.200194046009647,0.00251310203691149,0.00696843380185034,0.29199167810101,NA,NA,NA,NA,NA,NA,332.137763925174,357.164804600307,1.97505163177701,FALSE,TRUE,TRUE,"N2",35.5685589767108,33.8624861049489
2019-08-03 15:15:00,1.52130602903768,1.14390965853178,0.181192083443824,0.264419908552479,36.684778014668,116.01475455956,-172.839663414798,-0.383839960058084,0.012110417089282,-0.033926353689885,-4.03332203403571,NA,NA,NA,NA,NA,NA,339.813990000697,351.88097310493,4.11388529636116,FALSE,TRUE,TRUE,"N2",35.67304001978,34.2628871448595
2019-08-03 15:30:00,1.94460347702698,1.41991780937346,0.173420065768661,0.272745681121985,32.1661228158506,138.218040286981,262.720920760527,-0.31175288892213,0.0119843413550188,0.0620029873302521,11.3318623154358,NA,NA,NA,NA,NA,NA,314.442536547181,349.290897653075,5.38128697601115,TRUE,TRUE,TRUE,"N2",35.4660479816301,34.0914483071948
2019-08-03 15:45:00,1.93240691977806,1.39013323162675,0.171901765217575,0.256793246106035,22.3776362618632,123.460681777453,149.240743907495,-0.198508287636049,0.019664575665077,0.0226938594148392,7.40891749129976,NA,NA,NA,NA,NA,NA,325.578456290359,357.594591594616,5.68917436287792,FALSE,TRUE,TRUE,"N2",35.3721570643138,34.0559727842103
2019-08-03 16:00:00,2.2263430429374,1.54370948383221,0.267867848216764,0.284676218192194,1.16987840940688,45.6766900001751,14.0034268759289,-0.0456714161953717,0.018158709546866,-0.0157559958145656,-0.625190420314484,NA,NA,NA,NA,NA,NA,310.119248274904,345.331908064568,5.70297619773136,TRUE,TRUE,TRUE,"N2",35.1426240345806,33.9521861389479
2019-08-03 16:15:00,2.76585872991677,1.9398459045729,0.365821441890749,0.348604041275096,39.166062334563,108.89740139233,-41.3453203377164,-0.266416849549273,0.00577962813778782,-0.00208360505791821,2.78808242001613,NA,NA,NA,NA,NA,NA,304.617952396973,340.362167014021,2.49581147851827,TRUE,TRUE,TRUE,"N2",35.4748519421722,34.1012615348971
2019-08-03 16:30:00,3.16760507292669,2.1791184131532,0.410163347442182,0.380159471170634,33.525088626449,108.345036760997,182.58779103814,-0.314860654955818,0.004351160851526,0.0262161974454016,11.397236380367,NA,NA,NA,NA,NA,NA,306.147541520974,342.037321751629,2.74478332242492,TRUE,TRUE,TRUE,"N2",35.338939492234,33.9915315990139
2019-08-03 16:45:00,3.31502384234578,2.23331601544828,0.395276640768439,0.415723421095835,-15.7574523594718,122.595397080821,169.337451247645,-0.527269343442884,0.00173159746890003,0.0185745361725168,7.25699199716003,NA,NA,NA,NA,NA,NA,302.245971881736,337.830839186011,1.81512277415731,TRUE,TRUE,TRUE,"N2",34.5801927108004,33.4924032849408
2019-08-03 17:00:00,1.2683061978827,0.536813364295832,0.369410308763256,0.25373759659283,32.2294385100881,70.7206432498487,12.3348193929425,-1.03040236121289,0.000510754541298778,0.00942069593816031,5.65145770785237,NA,NA,NA,NA,NA,NA,310.411334134174,274.81838405008,0.342821356202979,FALSE,FALSE,FALSE,"N2",32.4390601788417,30.8934000992557
2019-08-03 17:15:00,1.45036743311218,0.995448996808099,0.170982466221547,0.0813486791137824,8.35070139253932,26.9899489755406,5.60012669597533,-0.449448608246235,0.0023828062973222,0.00676492387423667,3.05001409526677,NA,NA,NA,NA,NA,NA,258.40425443291,223.23542344582,16.6125311703106,FALSE,FALSE,TRUE,"N2",31.8113901937302,30.5353102450942
2019-08-03 17:30:00,1.06647144905969,0.561436380041156,0.137441482318102,0.0782630088041176,39.9217309355461,49.2252405899858,17.894039687067,-0.523229124351372,0.00171011539523715,0.00641001271617155,3.37422249783072,NA,NA,NA,NA,NA,NA,282.42540700397,233.870229240341,8.39807035350471,FALSE,TRUE,FALSE,"N2",31.8310154489658,30.8775153254914
2019-08-03 17:45:00,0.842326755132671,0.640885135860348,0.0816093182200657,0.0459091930306582,17.9619639869492,108.057055385345,22.8244106461433,0.0376465559147031,0.0014527885353519,0.00634682356030114,2.76414205871927,NA,NA,NA,NA,NA,NA,258.053589229804,219.845829216617,19.4536362929258,TRUE,FALSE,TRUE,"N2",31.6549968128553,31.3897358108458
2019-08-03 18:00:00,0.87056486997498,0.73902537778579,0.0637002540719677,0.0501188583840876,0.772997216789233,14.0499437212124,5.20629943188077,-0.0242952231653338,0.00112684239195112,0.00450737491928569,1.2339340061649,NA,NA,NA,NA,NA,NA,247.68158991074,226.365703678622,20.7513627174407,TRUE,TRUE,FALSE,"N2",31.7492404041761,31.2499508259303
2019-08-03 18:15:00,0.957532041819538,0.776650190165705,0.128329069379703,0.063397629963571,16.3451839112311,21.1063778680795,4.68729747756881,0.0558532854037165,0.00198793552366507,0.00274641243400991,1.11796565467949,NA,NA,NA,NA,NA,NA,257.718990253181,229.76661676306,16.6349884556859,FALSE,TRUE,FALSE,"N2",31.4385046877183,31.0437392406964
2019-08-03 18:30:00,1.06244183833896,0.89334589926321,0.112940748080095,0.0577509124421091,5.8084284812156,12.5473515435656,-4.44770922329518,0.0332863645943427,0.00136684239793862,0.00237120571948951,1.23951690318855,NA,NA,NA,NA,NA,NA,261.559128284108,235.526284582353,21.9472936819152,TRUE,TRUE,FALSE,"N2",31.0302591175757,30.4754469657733
2019-08-03 18:45:00,0.950507360168536,0.774135816863614,0.0858162541162824,0.053014208887579,-1.66528598787865,-3.93397750760909,1.52866376656262,0.120240656697712,0.00143246982879531,0.00382498158384911,1.67241685854535,NA,NA,NA,NA,NA,NA,255.018476285707,227.099862782869,20.5150130705992,FALSE,TRUE,FALSE,"N2",31.050029548161,30.1645937605811
2019-08-03 19:00:00,1.45589688718665,1.25968142896339,0.0835489982632781,0.103166869222001,-1.08832309790985,2.94513834188463,-0.510106552542615,0.0760358430689125,0.0019627199403677,0.00529141352052197,2.58613322046898,NA,NA,NA,NA,NA,NA,258.890727931597,234.450206063228,16.5686107280241,TRUE,TRUE,FALSE,"N2",30.694882034479,29.7209554229116
2019-08-03 19:15:00,1.19618338405072,1.05675015362173,0.0758996044871516,0.0653863193287894,-1.58003228582225,6.63008675264174,-1.18732800272357,0.0584583132031119,0.00134340415845609,0.00621639690343289,2.12331986822437,NA,NA,NA,NA,NA,NA,258.604125595158,236.61116405646,23.092850874606,FALSE,TRUE,FALSE,"N2",30.5578140809859,29.6635191591744
2019-08-03 19:30:00,1.0842134838054,0.944197921049237,0.0682478685689995,0.0744793454704987,-1.73680769106965,10.3634657168996,0.835775278764957,0.129161179467502,0.00141917179961429,0.00645926750156688,1.81402908469617,NA,NA,NA,NA,NA,NA,258.016183225035,235.87196072697,17.3379904673541,FALSE,TRUE,FALSE,"N2",30.5995270540585,29.6793945740925
2019-08-03 19:45:00,0.909051952399035,0.841581447970868,0.107043096916537,0.0678316961332457,-3.04832442747817,13.7433387663461,0.968670203994039,0.266000784285166,0.00156042727423083,0.005333711265201,1.6073554299,NA,NA,NA,NA,NA,NA,265.787963900847,241.623194428894,16.8925647028238,FALSE,TRUE,FALSE,"N2",30.7742573781871,29.7542557813649
2019-08-03 20:00:00,0.902100527160059,0.796784200904649,0.0530614486523081,0.0451035152739759,-3.13359895390316,2.89456173382611,0.541836198773418,0.18042294657139,0.000965708944121473,0.00368234510248026,1.42455233817194,NA,NA,NA,NA,NA,NA,251.58181134674,229.051312508114,25.5814330978216,TRUE,TRUE,FALSE,"N2",30.626008799351,29.6257490149797
2019-08-03 20:15:00,0.980908871873286,0.786637411036632,0.0302791990234649,0.0529807007554944,-0.424610234092037,5.00970539395929,1.19964327433973,0.0995743015213705,0.00139478626584798,0.00407778439470396,1.64003159969989,NA,NA,NA,NA,NA,NA,243.826204393717,222.398560284154,20.9202020114131,FALSE,TRUE,TRUE,"N2",30.7031311318257,29.7631196195433
2019-08-03 20:30:00,1.42959291180314,1.00526757207653,0.159458054290373,0.104054496531917,-14.0528270675888,10.5250689356061,5.70569596557508,0.163290682300196,0.00163762381331289,0.00267998498202028,2.22555509631813,NA,NA,NA,NA,NA,NA,232.49348518264,212.964937618962,12.3925473351457,TRUE,TRUE,TRUE,"N2",30.7914808805987,30.0757798878426
2019-08-03 20:45:00,1.14782693585274,0.791540984834167,0.101298304476277,0.0701945350402764,-4.35929003881071,5.2624311174186,3.79957049372801,0.056032956715105,0.00123660933622563,0.00298023271045219,1.50555892548321,NA,NA,NA,NA,NA,NA,230.775178404034,213.707344249368,15.0337735630605,FALSE,TRUE,TRUE,"N2",30.6543088742562,29.9663385542257
2019-08-03 21:00:00,0.842401986456828,0.63958672664204,0.0630300425483951,0.0499307097463471,-2.630956743224,3.22411366694559,-0.000950797948149752,0.0711699972992434,0.000238749472944951,0.00243563069495506,0.961322743349708,NA,NA,NA,NA,NA,NA,231.197195298363,214.88371764464,17.5558058856964,TRUE,TRUE,TRUE,"N2",30.5770889732591,29.8311502780378
2019-08-03 21:15:00,0.856013290669274,0.690768033116078,0.0449355051671448,0.032010852141386,-1.5340928407068,4.27737829620269,0.218794452889706,0.0989899440936909,0.000739011809456912,0.00168976554458555,0.777100175133759,NA,NA,NA,NA,NA,NA,250.98109069264,229.723969069138,32.0604676998987,FALSE,TRUE,FALSE,"N2",30.386638510024,29.5523048612756
2019-08-03 21:30:00,0.88702533064516,0.707326597046844,0.0587460620705296,0.0386490617960923,-1.28892548290656,3.50789901809544,-0.322068201872745,0.0291532073493182,0.000745078007058285,0.00329590994484764,0.806564462801321,NA,NA,NA,NA,NA,NA,245.353850685626,223.990659291239,26.6334150431907,FALSE,TRUE,TRUE,"N2",30.2335975014951,29.3964335395681
2019-08-03 21:45:00,0.908322020383494,0.710894088328045,0.0784955610413247,0.0576375864700129,-3.31897241706428,7.59548398795453,1.32327959993843,0.0581330512954905,0.00119967674373809,0.00322493180581224,1.10022793708665,NA,NA,NA,NA,NA,NA,240.429776458282,218.037056425438,16.7722924541967,TRUE,TRUE,TRUE,"N2",30.3740602958559,29.5901600849645
2019-08-03 22:00:00,1.14534144377113,0.825584347162454,0.10244173788272,0.0731746944795327,-4.52925256120225,11.9257305398053,3.22617498548611,0.175655512806304,0.0012371062317534,0.00393009897636802,0.958890227718638,NA,NA,NA,NA,NA,NA,241.018765570588,220.089538560664,15.0435957588657,FALSE,TRUE,TRUE,"N2",30.3457038809199,29.6480663780291
2019-08-03 22:15:00,0.961459841177723,0.678946192699762,0.0648874064542165,0.0475826020466326,-0.0251318968705687,5.55330278925675,3.14269594488876,-0.000156480128291042,0.000903822577382147,0.00361794340807099,1.12461650970325,NA,NA,NA,NA,NA,NA,240.545099003249,217.967024402988,19.9638476704183,FALSE,TRUE,TRUE,"N2",30.1014643026592,29.3588250583533
2019-08-03 22:30:00,0.532464524130971,0.432172104690364,0.0544673236919505,0.0436582698359316,-2.24379185164729,2.96685500942886,0.549614542251888,0.0784564165080687,0.000573489652014974,0.00111300946559873,-0.243522424377627,NA,NA,NA,NA,NA,NA,242.609569028873,220.526309577373,12.7801642459809,FALSE,FALSE,TRUE,"N2",30.0352717694649,29.2782663314018
2019-08-03 22:45:00,0.94475053103327,0.791898144102371,0.028685330710737,0.0565429689856009,0.0500559611110411,6.98377947508053,-0.115663827861248,0.0789159568987995,0.00121068656963729,0.00287470845364692,0.932968398812815,NA,NA,NA,NA,NA,NA,259.127325976916,235.880163363362,19.5286038283931,TRUE,TRUE,FALSE,"N2",29.7881718191332,28.9245532187988
2019-08-03 23:00:00,0.453764179968204,0.385125580021496,0.0326359838807498,0.0261664934041956,-0.453576967268588,-0.652606356995325,0.505819972503831,0.014451907300902,0.000288097883464659,0.00277588390466374,0.434168301602872,NA,NA,NA,NA,NA,NA,245.544341908013,219.543223706246,20.7064436182185,FALSE,FALSE,TRUE,"N2",29.7356604421221,28.9419203135378
2019-08-03 23:15:00,0.605421455897036,0.597234586654154,0.0804995190720671,0.0535925190137503,-2.99974515245809,5.41343702741769,-0.324177989843265,0.385226462128973,0.00111803630997654,0.00254850189370081,1.02764959972632,NA,NA,NA,NA,NA,NA,267.256978651021,238.213400772475,14.816531363707,TRUE,TRUE,FALSE,"N2",29.7408307990021,28.8577984689696
2019-08-03 23:30:00,0.447202872107251,0.457087407216371,0.0473768516283321,0.0365102088871491,14.3582560933125,6.16770267466203,0.220571796326689,0.219742582836702,-0.000101429682744225,0.00140527675568397,1.90480725542291,NA,NA,NA,NA,NA,NA,265.50205919328,230.484605384756,17.0779057088317,FALSE,TRUE,FALSE,"N2",29.6751213031509,28.9048445436307
2019-08-03 23:45:00,0.662829025412001,0.605031027939834,0.0933694615086024,0.053385794419479,9.87133142287425,-2.8164475083578,0.121772894280059,0.151947399476162,0.000968899823075997,0.00281762824394121,1.44813312953677,NA,NA,NA,NA,NA,NA,264.777101162979,233.684815654522,15.1269944036166,FALSE,TRUE,FALSE,"N2",29.6160621507191,28.7922547002826
2019-08-04 00:30:00,0.596397635563874,0.434228525575979,0.068822201299857,0.0524446482442054,-2.93992943786926,-0.74519704460494,-3.50917419172849,-0.115599559133764,0.000767010195889007,0.00197764347801393,0.747514925213523,NA,NA,NA,NA,NA,NA,227.411529449487,204.007365064418,10.1586809808689,FALSE,TRUE,TRUE,"N2",29.3636023840789,28.5728479546916
2019-08-04 00:45:00,1.06012430803197,0.848839830160931,0.0701169727309687,0.0694073653075666,-1.03169199184874,2.75345203583608,1.24022660854156,0.0989864222469969,0.00140479204931219,0.00434612578961865,1.17858743028063,NA,NA,NA,NA,NA,NA,253.624934105444,231.630739922516,16.6010175913879,TRUE,TRUE,FALSE,"N2",29.2137147279651,28.3715418402948
2019-08-04 01:00:00,0.769658388602966,0.707661987761928,0.0690575609489169,0.0473178433089367,-0.884890934332818,1.57226293535455,-1.03004465145347,0.0656833446204013,0.000972558517249872,0.00340806213730488,0.785045388089579,NA,NA,NA,NA,NA,NA,265.274536749827,238.721657885069,21.0984952297244,FALSE,TRUE,FALSE,"N2",29.1828499426425,28.335224939375
2019-08-04 01:15:00,0.552033961731464,0.484278436590067,0.0621078854835521,0.0367577446227128,-1.409964019699,1.4989918568392,-1.35100293189325,0.101330369253469,0.00066544031382476,0.00192210546220344,0.688911730742961,NA,NA,NA,NA,NA,NA,256.966806322617,232.472243292857,18.1582232295023,FALSE,TRUE,FALSE,"N2",29.2334529102226,28.4394716618407
2019-08-04 01:30:00,0.53011591637124,0.474116166076441,0.0495084406967334,0.0289023292252024,5.68603451306592,3.17470656414851,0.996620160957106,0.275334439862323,0.000474821474680527,0.00216178347021977,0.81325244684894,NA,NA,NA,NA,NA,NA,254.407582237661,228.856190035918,23.4938947324804,FALSE,TRUE,FALSE,"N2",29.2631664674542,28.534217425086
2019-08-04 01:45:00,1.0476810437283,0.724240737589734,0.0720195062089651,0.0497275802749532,-2.55318361362829,2.50261560216845,0.378655006363256,0.07854453340666,0.00116737384226821,0.00343087119683919,0.802312845858005,NA,NA,NA,NA,NA,NA,241.582883248458,219.170722450033,20.4518051716621,FALSE,TRUE,TRUE,"N2",29.0774120242187,28.423279105787
2019-08-04 02:00:00,0.756281225677538,0.636551424213808,0.0700041606316464,0.0455268633439062,-2.31964975402698,7.89823922315701,0.114870743948259,0.0999178462403454,0.00087011846447894,0.000879481965631947,0.0289238442521113,NA,NA,NA,NA,NA,NA,256.999623104342,233.920806559303,19.4900331436024,FALSE,TRUE,FALSE,"N2",29.2368929091951,28.4684545680012
